id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
8,234,0.94,-0.13080444679196762,-0.13605330824433937,-0.11092534023479413
9,234,0.965,-0.13477852210651664,-0.14095780460568036,-0.11730081786488071
10,234,1.0,-0.15252484659584675,-0.14933633229209814,-0.12447394645334568
11,234,0.105,-0.12355250375998418,-0.1470528747575703,-0.11709628564409728
12,234,0.855,-0.12637331806869337,-0.13164312113478266,-0.11380218288509163
13,234,0.935,0.003560501061025567,0.0032603895976246466,0.015230133939744261
14,234,0.9,-0.14248835420372966,-0.15355520880164816,-0.11041882530170716
15,234,0.155,-0.11249907952622616,-0.1270040184436572,-0.10333338652071142
1,235,0.0,-0.11141804688020233,-0.1466084844989797,-0.11795156551736911
2,235,0.0,-0.14093661565155832,-0.17831322995224771,-0.1413315168404069
3,235,0.945,-0.16390037103472727,-0.1678412437304266,-0.13979235857687602
4,235,1.0,-0.17350990910582276,-0.140463197079484,-0.10494271615878333
5,235,1.0,-0.15415379822052983,-0.14204740222845877,-0.1177838998675742
6,235,0.28,0.0019883845445343162,0.0004207761933656684,0.005140628098766253
7,235,0.335,-0.13888319567256172,-0.14938097776427325,-0.12819741791005645
8,235,0.015,-0.11946732750238208,-0.14416455133784034,-0.11689455154593495
9,235,0.015,-0.12269813482697782,-0.14523965480263398,-0.11372904521141808
10,235,0.62,-0.14799988729703062,-0.16412475839788018,-0.13329938014982418
11,235,0.96,-0.15295116335690404,-0.15863297308882432,-0.12868754625752923
12,235,1.0,-0.1531875424111761,-0.13724175611219572,-0.11487400919154186
13,235,0.99,0.01499484551077268,0.01397341179121847,0.043929057198870414
14,235,0.95,-0.14252159813277998,-0.14844774508313874,-0.11532430071975669
15,235,1.0,-0.1818476634080717,-0.17879038335435804,-0.15001191864135466
1,236,0.235,-0.11905808046022809,-0.13559585495169812,-0.11077189387691272
2,236,0.0,-0.11516197335163246,-0.15465284183150943,-0.11788452784745189
3,236,0.745,-0.1417887159356668,-0.15156040325793368,-0.12750440702575136
4,236,1.0,-0.15584335192552537,-0.14581624443700136,-0.1039296840852431
5,236,1.0,-0.13048172129895647,-0.12753228817387735,-0.10114878901198891
6,236,0.865,0.0033359312544858355,0.0028713581623005524,0.008369536004284583
7,236,0.045,-0.1154860478879917,-0.13308861304892997,-0.11180086045048854
8,236,0.055,-0.12782758539514563,-0.1487199672299533,-0.12147343353747364
9,236,0.275,-0.13576807708531738,-0.15137618151942667,-0.12598857738481584
10,236,0.41,-0.14004105108084605,-0.15216629688129882,-0.12453764808003602
11,236,0.345,-0.12006822429309869,-0.14216715004457844,-0.10066274187979246
12,236,1.0,-0.13415403323602001,-0.12744017170592178,-0.10474358457479412
13,236,1.0,0.09661643052463931,0.11217838877914788,0.18899479259826113
14,236,0.89,-0.12459148285368343,-0.13650015811185134,-0.09808237074252257
15,236,0.035,-0.11243860628532511,-0.13768443179020212,-0.10569965692489595
1,237,0.0,-0.11198221041300971,-0.15189225977740997,-0.11754490294838009
2,237,0.0,-0.12288903229278217,-0.16635045194149436,-0.1313043850465092
3,237,0.18,-0.12362436314914496,-0.1400482890438381,-0.11316429650792999
4,237,0.995,-0.16678447424502432,-0.16773217989855188,-0.1253701669221282
5,237,1.0,-0.12855050568791002,-0.12470544361390265,-0.10729775317227387
6,237,0.95,0.00327553620035248,0.002918978434944375,0.01327835207261252
7,237,0.98,-0.13412188491849608,-0.13745712956236353,-0.11525310194902376
8,237,0.915,-0.13118447731743232,-0.1354226611944596,-0.11162057144052973
9,237,0.99,-0.134423148060913,-0.1353675330875632,-0.11688142125742061
10,237,0.385,-0.12099485250937879,-0.13502525760544162,-0.11003888061666106
11,237,0.0,-0.09546310774772614,-0.14378880726541124,-0.10868211783382617
12,237,1.0,-0.13373126906277483,-0.12682972012996063,-0.10362444364984501
13,237,1.0,0.018602983091429603,0.02765991326984274,0.061512888886654515
14,237,1.0,-0.15291081410118385,-0.15259559456510602,-0.11704917854581925
15,237,0.01,-0.1262063877738808,-0.15349642206559563,-0.12164205421878277
1,238,0.19,-0.14263890018002384,-0.16497390149783672,-0.13097222712434015
2,238,0.0,-0.13127677106706898,-0.17642076680972305,-0.14411342228591215
3,238,1.0,-0.14708586454942804,-0.14518380620776036,-0.11738336100919312
4,238,1.0,-0.1599470788017043,-0.12849763092266914,-0.09074798881507609
5,238,1.0,-0.14111812202822044,-0.13157039002357543,-0.11192981800182607
6,238,0.985,0.0004906193692875149,0.0004289510106936234,0.0010619620070215774
7,238,1.0,-0.15076799229967114,-0.1423225061484056,-0.1177791491901603
8,238,0.98,-0.13425133113463003,-0.1382609572888462,-0.1091969953170516
9,238,0.965,-0.1285653892741986,-0.1315696162939633,-0.10640045220433436
10,238,1.0,-0.14121370470554503,-0.1374174785871647,-0.11400632217942164
11,238,0.02,-0.10785395245152292,-0.13548023786301083,-0.098755167061616
12,238,0.995,-0.15041407475721447,-0.15073914385991083,-0.12284287880871914
13,238,1.0,0.011781328932272128,0.015452607499808924,0.04527908713216933
14,238,0.88,-0.11855253444022092,-0.12813644882021347,-0.0896483913246243
15,238,0.46,-0.1497367580347499,-0.16694685974329812,-0.13707387270242544
1,239,0.0,-0.11655358525351081,-0.14876647401675416,-0.12033424080719282
2,239,0.0,-0.12459919970077016,-0.17209514374328927,-0.13406502121194833
3,239,0.855,-0.15222270459893855,-0.1623414317867018,-0.13962805819850868
4,239,1.0,-0.16322750852904075,-0.14610194736308685,-0.11829201418777757
5,239,1.0,-0.16210090690263282,-0.15006658980028298,-0.1235271763169523
6,239,0.48,0.001453467334809666,0.0011269884456344137,0.0071262257301918375
7,239,1.0,-0.1554237685807114,-0.1468725270881269,-0.12997707597063454
8,239,0.585,-0.15236674649262974,-0.16344204304790053,-0.14225076070500847
9,239,0.62,-0.1347136338365596,-0.14540628480676993,-0.12299327454799948
10,239,0.57,-0.13172475561872699,-0.14080296322419092,-0.12323426836476033
11,239,0.245,-0.13277362040426718,-0.15222550937812585,-0.11624708732498476
12,239,1.0,-0.14995780034724418,-0.1415882717222236,-0.12416481298091046
13,239,1.0,0.00883777747952963,0.020840393143153557,0.05067432970334651
14,239,0.635,-0.14513952811641487,-0.1566098196983695,-0.12684162739026528
15,239,0.0,-0.13967610679212988,-0.1707117037496886,-0.1427332471457676
1,240,0.0,-0.12094920513105988,-0.16683270758606106,-0.1341968012922952
2,240,0.025,-0.14779419857984039,-0.1829348214174156,-0.14211772344643106
3,240,0.965,-0.14091181750706316,-0.143672959063004,-0.11537320156690606
4,240,1.0,-0.16594339839178984,-0.14084501692957688,-0.1105527881222785
5,240,1.0,-0.1486333021261857,-0.14057070255764342,-0.11938179845650154
6,240,0.775,0.007185360633976456,0.005627626660506424,0.020054066082018762
7,240,0.935,-0.15209848214416233,-0.15628724130666968,-0.13186190691576694
8,240,0.455,-0.12661034143384628,-0.1392742206941244,-0.11457187147662733
9,240,0.33,-0.12597158946156684,-0.14412516070789624,-0.11375166017160872
10,240,1.0,-0.1676800474663524,-0.15820193736106894,-0.12997963006649782
11,240,0.0,-0.12884870108569213,-0.16382351525340244,-0.12991667474634644
12,240,0.945,-0.14600724364730377,-0.1493621007857967,-0.12376415325486437
13,240,1.0,0.0,0.0,0.0
14,240,0.08,-0.12813395330899452,-0.15249263885110795,-0.12247212705024708
15,240,0.005,-0.12752200870874295,-0.1548966503832479,-0.1232276563865892
1,241,0.01,-0.14435634501469746,-0.1681407599513641,-0.14274625628563997
2,241,0.04,-0.17308394179067987,-0.19907505651436497,-0.16750173982301975
3,241,0.72,-0.16816229054186402,-0.18009353579541254,-0.1499934144872998
4,241,1.0,-0.19220722982650432,-0.1658676999747369,-0.1324618049394707
5,241,1.0,-0.15423817249575292,-0.15350156357752112,-0.1295312261229538
6,241,0.915,0.0004778586851337252,0.00037455556493171116,0.0025916999169259824
7,241,0.2,-0.15267686226033395,-0.16757905026155234,-0.14313246029146537
8,241,0.585,-0.1900451068973604,-0.20755551388807217,-0.1709137207504066
9,241,0.18,-0.17549017077455312,-0.19533238205841147,-0.16680859385366698
10,241,0.99,-0.17718993547742365,-0.1823222525640701,-0.15122898069839208
11,241,0.96,-0.1715479321347514,-0.17905560981656388,-0.14898101013015333
12,241,1.0,-0.15560403933148995,-0.15524842022743185,-0.13405511006352977
13,241,0.995,0.03457126955552248,0.03456534219469898,0.08499944043412189
14,241,0.87,-0.16457856597683862,-0.17387053418559054,-0.13447152041699756
15,241,0.005,-0.15574315931277832,-0.18273790564479692,-0.1543924754310582
1,242,0.0,-0.10889316840734624,-0.15004283511602912,-0.10917406596914728
2,242,0.06,-0.12982398970021447,-0.1624744202903588,-0.11627950148415643
3,242,0.095,-0.15096589943760683,-0.17641663020866938,-0.14079526197819406
4,242,1.0,-0.16228420590157341,-0.1319550895287424,-0.10494262078549484
5,242,0.96,-0.1489280293932622,-0.15298968497579443,-0.12412471148653663
6,242,0.995,0.007834078467849004,0.007572109251310799,0.025332479995442192
7,242,0.175,-0.1585063425777054,-0.1809932673047709,-0.147788380277499
8,242,0.05,-0.14885731279390338,-0.17042071945840961,-0.14161970012015862
9,242,0.055,-0.1490480715066783,-0.16919865212863866,-0.14584935754669684
10,242,0.6,-0.1282635375020377,-0.13806657284749171,-0.11624944450212345
11,242,0.0,-0.1140082947051398,-0.15033656351852234,-0.11739466310441656
12,242,0.995,-0.14656026357487706,-0.14872973102094716,-0.11734314819451179
13,242,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,242,0.305,-0.1274076064870704,-0.1445215124432535,-0.11390591734252054
15,242,0.0,-0.11908730385601449,-0.15344547326410926,-0.1286575800621925
1,243,0.075,-0.18931850544635198,-0.20794644254025152,-0.18288433069031387
2,243,0.045,-0.19668171608192672,-0.22018661363423422,-0.19258094117861788
3,243,0.725,-0.20512572908559765,-0.2118854281780174,-0.19295509152603207
4,243,1.0,-0.20749490324256123,-0.19751950405212973,-0.17027384369852838
5,243,1.0,-0.206782838502246,-0.19327881363195323,-0.17494898527398475
6,243,0.37,0.001406364410618366,0.0004349102832978957,0.00829902165216101
7,243,0.445,-0.1966320093658568,-0.21031396202968933,-0.18556613961391719
8,243,0.105,-0.19388294474403797,-0.21065160744496225,-0.18828477891564355
9,243,0.06,-0.1941840263578304,-0.21155563972896518,-0.18869436385867416
10,243,0.44,-0.1912875749039922,-0.20081838723195777,-0.18238843389854437
11,243,0.99,-0.21382118055796526,-0.21432471702166425,-0.18898370172014795
12,243,0.84,-0.19322669596103087,-0.2020038051451052,-0.1792775985616787
13,243,1.0,0.013527348641532377,0.03103558279639529,0.07851368006867965
14,243,0.995,-0.20284419543647794,-0.20486692994524566,-0.17446712494745845
15,243,0.99,-0.22155669150775517,-0.2237851344052499,-0.1973642276348037
1,244,0.01,-0.1454657038776954,-0.1755009637539024,-0.1408633481278645
2,244,0.005,-0.157968813214123,-0.1863030024483204,-0.15449614262925007
3,244,0.69,-0.15520042116617253,-0.1632137179086412,-0.14119122283257765
4,244,0.995,-0.18768350884860682,-0.18782017287936542,-0.15099522420638173
5,244,1.0,-0.1770198089269813,-0.16018384174904562,-0.1368653852661184
6,244,0.76,0.0006660120037755846,0.0004781951759942338,0.01159181429853895
7,244,1.0,-0.1575239289550829,-0.15063801534063953,-0.1338879527498232
8,244,0.0,-0.15742961633598745,-0.1754497738794292,-0.15776469264584406
9,244,0.265,-0.15045595505743048,-0.163168099548689,-0.14392225211778942
10,244,0.945,-0.15509918661788602,-0.1601676218835316,-0.13593895524204963
11,244,0.985,-0.16219879710245114,-0.1623595637296001,-0.1353928657553459
12,244,1.0,-0.18179076273622966,-0.16655618477499454,-0.1458846853623892
13,244,1.0,0.0032261694849600175,0.013802683095115675,0.048913440024139554
14,244,0.98,-0.16980700439041416,-0.1728996605552037,-0.1410614166342762
15,244,0.0,-0.16868519724440065,-0.19616231149617297,-0.16878594505402386
1,245,0.0,-0.11356889797201432,-0.1529917890739648,-0.12535436251579526
2,245,0.0,-0.12727703822147624,-0.1764274549781696,-0.14343141727582112
3,245,0.775,-0.14508905565285507,-0.15382794898988714,-0.13019194929065056
4,245,1.0,-0.1599459036202856,-0.15644434811421132,-0.12208992180600584
5,245,1.0,-0.15343871469087264,-0.13708390993157385,-0.11700279265396801
6,245,0.26,0.001051009086365573,0.000811251951118086,0.004762178884087698
7,245,1.0,-0.14552967245078985,-0.14155816550300943,-0.12311476378253014
8,245,0.2,-0.13628233913160417,-0.15079615635578192,-0.12977722804967184
9,245,0.45,-0.14076649510386335,-0.15341237932085292,-0.13114485400708245
10,245,0.995,-0.15017817922491739,-0.1524134440426755,-0.13098138372472137
11,245,0.455,-0.13311891558466402,-0.15492903616293674,-0.11904797370941904
12,245,1.0,-0.1584345319119092,-0.14116403210153525,-0.11758455968199368
13,245,1.0,0.01241733070712514,0.020253742635347072,0.044435209953052945
14,245,0.95,-0.14708209723143723,-0.153729410481427,-0.11989403160536174
15,245,0.995,-0.19460913138520294,-0.195205054261681,-0.15874615115413776
1,246,0.055,-0.13120897447024965,-0.15599809313655533,-0.12408983192537651
2,246,0.03,-0.13296684641966186,-0.15955416093857383,-0.1262234997722683
3,246,0.05,-0.127340597384182,-0.15145625801217596,-0.12134010671029444
4,246,0.95,-0.14406576320884815,-0.15653666434864555,-0.12045208811501254
5,246,1.0,-0.1427145027358308,-0.13049576473327365,-0.1130595797293295
6,246,0.695,0.000861314274100522,0.0005433164533630297,0.005996661010153392
7,246,0.205,-0.12963149992295142,-0.14327723805404854,-0.11772307391744874
8,246,0.03,-0.12967674130588278,-0.15184234693375237,-0.1247378773899189
9,246,0.0,-0.12914560303490064,-0.15396278419696083,-0.13100935519931214
10,246,0.395,-0.14180446291016394,-0.15763940926995706,-0.12550217323783588
11,246,0.125,-0.12364773792796899,-0.1473797805135277,-0.11609331865115151
12,246,1.0,-0.14014513739866502,-0.13152030501140893,-0.11348648206983587
13,246,1.0,0.13251311504652952,0.1328005870376603,0.21844677411160296
14,246,0.495,-0.12396712982966826,-0.14233417322121952,-0.10722959813941592
15,246,1.0,-0.16676164401024268,-0.1584355010717056,-0.13280928420695762
1,247,0.05,-0.15180232933889076,-0.16701604087178012,-0.1477855320968009
2,247,0.135,-0.16586622863524927,-0.18623451838588226,-0.15879679782747458
3,247,0.86,-0.16725919332660272,-0.174421362034485,-0.15391085796690984
4,247,1.0,-0.18056333697768556,-0.16501501869648985,-0.14028332784248695
5,247,1.0,-0.17579385666375785,-0.15908763132806902,-0.1416573059277472
6,247,0.465,0.00044637905028643843,0.00030413048744604154,0.01080638181167437
7,247,0.995,-0.1641623650680465,-0.16444458171228696,-0.14715347772445705
8,247,0.925,-0.17237701731300012,-0.17840539950671228,-0.15734713450408455
9,247,0.475,-0.16990197482618638,-0.18618635930066768,-0.16090732160700633
10,247,0.28,-0.15797871536419772,-0.16956775161957244,-0.150865106507766
11,247,0.84,-0.17812434962813156,-0.18620832936203283,-0.15943728097003332
12,247,1.0,-0.1801655886660339,-0.16089957058936538,-0.14636077602807857
13,247,1.0,0.035270208165405936,0.05230545532523889,0.14220844574170544
14,247,0.87,-0.17083902345022794,-0.18053879593837505,-0.15063103471618203
15,247,1.0,-0.20206157859293558,-0.17042979507031952,-0.14736429074510715
1,248,0.105,-0.15701119355164433,-0.17875652075925816,-0.14975166491531447
2,248,0.31,-0.1742780828748856,-0.19248757447492276,-0.16043495567634264
3,248,0.965,-0.18260031102791083,-0.18576937771869753,-0.16577968453518832
4,248,1.0,-0.20023851917570545,-0.18233154455264178,-0.15307897171406032
5,248,1.0,-0.1727288487575596,-0.16323710958610121,-0.14467365812955502
6,248,0.405,0.0002315820301417304,0.00016405078507375492,0.005299780460445547
7,248,0.055,-0.1595691527033692,-0.17844865285911196,-0.1535933037697548
8,248,0.045,-0.1621562221819589,-0.17890948811925578,-0.15653869919296134
9,248,0.205,-0.16911499390329615,-0.18264087158155837,-0.15892827804261087
10,248,0.095,-0.17177375173860857,-0.18986820383764105,-0.16461534038501194
11,248,0.725,-0.17922745003222054,-0.1886058609325892,-0.16472497933050795
12,248,1.0,-0.16422299039457,-0.16121231567189664,-0.14415034742432353
13,248,0.985,0.0714383424502798,0.0673774701646157,0.13756790231226868
14,248,0.785,-0.16808757697903495,-0.17662680223886335,-0.1492782068306203
15,248,0.885,-0.20729893111865128,-0.2169154361829217,-0.18835332508906572
1,249,0.005,-0.19599418071341795,-0.2237097914974027,-0.19519615405592738
2,249,0.005,-0.21183189647660552,-0.24892493289607712,-0.20957433223873567
3,249,0.82,-0.21790715323390905,-0.2239483842345534,-0.20379401407252007
4,249,1.0,-0.2327943568892948,-0.21913072010323442,-0.18893565003310936
5,249,1.0,-0.21354670680816631,-0.2117043272273488,-0.19461263796933548
6,249,0.365,5.2203443543064054e-5,3.1239671752558706e-5,6.272696279729928e-5
7,249,0.64,-0.23816335159698207,-0.2534445771869403,-0.2201873444902324
8,249,0.22,-0.21064735089209966,-0.22634289364648935,-0.20071673065553963
9,249,0.245,-0.2121698448764334,-0.22867063344746089,-0.20536792288401085
10,249,0.47,-0.22394381242093514,-0.2369979029459755,-0.2117689714640139
11,249,0.69,-0.2132085024448823,-0.2295367354155309,-0.19592368737292293
12,249,0.975,-0.21262240121235473,-0.2152626648699148,-0.19135142716532103
13,249,0.965,0.007018759464577862,0.00495924564573702,0.02239010452274126
14,249,0.6,-0.20192614023270214,-0.2160389880787615,-0.18815842913589004
15,249,0.0,-0.2050613380753811,-0.23159355124733724,-0.2069049047582784
1,250,0.0,-0.1183096054868552,-0.16297309605099386,-0.12701402130335193
2,250,0.0,-0.1372097349184294,-0.18771639863166184,-0.14584581171070202
3,250,0.3,-0.12311832892234416,-0.13887851743339014,-0.11481303223331263
4,250,1.0,-0.15839708952468398,-0.15104052199156975,-0.11053876773338792
5,250,0.91,-0.12819854972944716,-0.13390876627859255,-0.11138222110036791
6,250,0.63,0.00630513498960017,0.004138080802330357,0.01303911668997948
7,250,0.995,-0.16257861528944126,-0.16546231311244658,-0.1415809464126606
8,250,0.01,-0.1432084053208278,-0.16731859234846436,-0.14082302908653202
9,250,0.06,-0.14413881868102826,-0.16305616211674048,-0.1384376076388871
10,250,0.995,-0.1358328360292535,-0.13687019603830336,-0.11566356018396655
11,250,0.0,-0.09673988485487449,-0.14339424491483935,-0.10554186240119426
12,250,0.135,-0.13259505859565623,-0.15369887361526366,-0.12593928502385948
13,250,1.0,0.0,0.0,0.0
14,250,0.265,-0.1398719561952563,-0.15839963473030097,-0.13012994254238466
15,250,0.245,-0.1365052789290778,-0.15797539235835018,-0.1277485812307227
1,251,0.98,-0.176789197267578,-0.17926004989059627,-0.1502876938432322
2,251,0.165,-0.15955991494384666,-0.17805179147057154,-0.15100074306208738
3,251,0.96,-0.16552191532622323,-0.16980088538239427,-0.14532782197710087
4,251,1.0,-0.17401241834433537,-0.1491639679884862,-0.11741664810469317
5,251,0.96,-0.1559326800247453,-0.1589172523217171,-0.13763861990929901
6,251,0.54,0.00028764323084784493,0.00018688086130325132,0.005965484478750227
7,251,1.0,-0.17086031812163477,-0.17038555056130578,-0.1477715850623808
8,251,0.015,-0.14016488428130816,-0.16448573613075956,-0.13878252810074276
9,251,0.595,-0.1690541744240037,-0.18293990326699783,-0.1544251367507723
10,251,0.465,-0.15156915651011726,-0.16365417349707345,-0.1420406951649415
11,251,0.025,-0.13317238041740964,-0.1586000016814641,-0.1279577986095065
12,251,0.895,-0.1584622557558537,-0.1639143951720433,-0.1416563161706458
13,251,1.0,0.025244155513701738,0.03911029787239295,0.10165430342103798
14,251,1.0,-0.1580135566036407,-0.1505764875463558,-0.12154802103685014
15,251,0.005,-0.1568319377208827,-0.1800549858387473,-0.1559083063368647
1,252,0.935,-0.14366757262420882,-0.15338947775373815,-0.11728666671213595
2,252,0.0,-0.10660442230793173,-0.14821262307790709,-0.11840277624174199
3,252,0.89,-0.12577960313971048,-0.13212863200355304,-0.10864216793396583
4,252,1.0,-0.152796144440083,-0.14465803514920972,-0.11696674534572482
5,252,1.0,-0.13755752612983396,-0.12686844021429022,-0.10578232254852481
6,252,0.855,0.0021755694395242386,0.0016430594639464946,0.010339173724482897
7,252,0.58,-0.12044579296647623,-0.13005744822366844,-0.11110850670313169
8,252,0.94,-0.13991326972217846,-0.14570434468076018,-0.12018502786193115
9,252,1.0,-0.148098975719964,-0.14631476147805272,-0.12398724131776195
10,252,0.76,-0.12321297445110135,-0.13021608687319897,-0.1081479058542826
11,252,0.005,-0.10907041481407379,-0.13659859288371673,-0.10541940771900592
12,252,0.895,-0.12081363277819597,-0.1256020745565523,-0.1095398224513947
13,252,1.0,0.07886292511045823,0.0877143619707208,0.16256388079724782
14,252,0.875,-0.1345154039029542,-0.1415034395450691,-0.11330288731720241
15,252,1.0,-0.19567269252778438,-0.15302340368287085,-0.11981317377584914
1,253,0.0,-0.09496311156415167,-0.13343031107849504,-0.09568427321230204
2,253,0.0,-0.10301530653091899,-0.15780799352037408,-0.12009403511005516
3,253,0.0,-0.1223203133983982,-0.15929617787160302,-0.12967258828858683
4,253,1.0,-0.14433471132334932,-0.12650316147688495,-0.08959139202133228
5,253,1.0,-0.14493057448286717,-0.1353545783009778,-0.10699869360872823
6,253,0.815,0.005839503411151359,0.004406399369141223,0.013521555761358162
7,253,0.305,-0.1272711034834111,-0.14708877616850272,-0.11610148978925336
8,253,0.02,-0.11985372319813074,-0.14597425677247658,-0.11437169943115529
9,253,0.0,-0.1190799925505023,-0.1524494333065128,-0.12000815342919526
10,253,0.985,-0.13958058647259597,-0.14548272895356454,-0.11402437726244392
11,253,0.0,-0.11665709243481777,-0.15584404545760047,-0.12004427203302634
12,253,1.0,-0.13125681783869594,-0.12758113355333145,-0.10521979994522034
13,253,1.0,0.0,0.0,0.0
14,253,0.45,-0.1066278653677822,-0.1250423993988112,-0.08702912464314878
15,253,0.0,-0.08739883917818221,-0.12656721458413275,-0.09648033318146956
1,254,0.0,-0.11727903927350375,-0.1565710430419746,-0.129303765496478
2,254,0.0,-0.1479109687713296,-0.1953875607257503,-0.15935192777931012
3,254,0.205,-0.15657997350000186,-0.16966039399468524,-0.14792432992365803
4,254,1.0,-0.19895365772139037,-0.1792831765274086,-0.145391242511143
5,254,1.0,-0.16614720305984904,-0.1622631874885041,-0.13469722714546956
6,254,0.69,0.0003592944266146425,0.00026155279524475716,0.0004482507890037901
7,254,1.0,-0.18007418742420372,-0.17085910126387333,-0.14684530974816193
8,254,0.305,-0.15174166011016726,-0.16687155957364314,-0.14285112292488122
9,254,0.16,-0.15352159859820588,-0.167978015349609,-0.14597209962962285
10,254,0.955,-0.17228134552167967,-0.18206762714895647,-0.1521830484473827
11,254,0.19,-0.13881954729043836,-0.16290414496944494,-0.12226517938205096
12,254,0.22,-0.1654750148135451,-0.1838967034721342,-0.15778669711281815
13,254,0.905,0.004150395752521074,0.00237697245495605,0.016382734790516107
14,254,0.435,-0.1467953576398972,-0.1652931267669621,-0.1277637858031496
15,254,0.01,-0.1397587746774134,-0.15918476838077916,-0.13671141721100002
1,255,0.005,-0.08429404957045472,-0.12160195590705242,-0.08254429226292341
2,255,0.0,-0.10107999623694676,-0.1638211296624864,-0.12957864704274785
3,255,0.855,-0.154176806049087,-0.1643425260793679,-0.13277537383433155
4,255,1.0,-0.16030210296113281,-0.11716582194443843,-0.08658377814275124
5,255,1.0,-0.14083371080264645,-0.13574171643237262,-0.11171952096786421
6,255,0.44,0.005004084140357579,0.0011563138194452538,0.011219081214528748
7,255,1.0,-0.14822687020319603,-0.1471387379440456,-0.11793919555468328
8,255,0.985,-0.10822170146202915,-0.10935047178608169,-0.08257052486793143
9,255,0.985,-0.11840438092896972,-0.12063540205316087,-0.09319182185324282
10,255,0.935,-0.1246765800093439,-0.1281114492113702,-0.10531654968802098
11,255,0.03,-0.10237166335521704,-0.13216502853334988,-0.096482210548904
12,255,1.0,-0.1432605473231816,-0.14050661169461987,-0.11479773361835964
13,255,0.64,0.023227963982796807,0.015172277605472795,0.03490026288336723
14,255,0.19,-0.07966856657735207,-0.10795150766011943,-0.06268787501643026
15,255,0.0,-0.10551664820878061,-0.13013144788541858,-0.10690290737155748
1,256,0.015,-0.16105708570913288,-0.19865193492459618,-0.15710647626110089
2,256,0.0,-0.1691776674614111,-0.198993307179258,-0.17030140485606385
3,256,0.1,-0.1539679613753472,-0.16920266643057372,-0.14789386884857447
4,256,0.98,-0.2065520289407032,-0.21342957336047105,-0.16776466178573676
5,256,1.0,-0.15947475823671503,-0.15274709995242283,-0.13375107891428242
6,256,0.76,0.0002461756060290199,0.00015267469925994703,0.00048425318068101575
7,256,1.0,-0.17493742695557654,-0.1745854505876953,-0.14854981928327005
8,256,0.7,-0.15889558081687935,-0.17070351676582576,-0.146257380203915
9,256,0.53,-0.16157169392250048,-0.17555845793155705,-0.14681319395839407
10,256,0.51,-0.15639011787495605,-0.16978714053122226,-0.1445333795463355
11,256,0.17,-0.17310931932666856,-0.19339184627324707,-0.16288662236170207
12,256,0.83,-0.15744608804057555,-0.16536308083087745,-0.14216874447203523
13,256,0.83,0.016080152790263647,0.010214995250161785,0.034328033055564866
14,256,0.805,-0.1963738251891353,-0.21227958813774428,-0.17153056328691682
15,256,0.05,-0.13721560705220048,-0.15616307938605292,-0.13098872399686787
1,257,0.0,-0.10815091203260237,-0.15656656975381186,-0.12152372345586616
2,257,0.0,-0.11408555230841748,-0.17201052673039083,-0.13490541171842102
3,257,0.64,-0.1422179419575456,-0.15102386023725825,-0.1286037451066544
4,257,1.0,-0.1566208929695407,-0.14811858829471233,-0.11397843444088183
5,257,1.0,-0.15131075781897227,-0.13707140427390702,-0.11339875951503021
6,257,0.985,0.0010257708273082589,0.0005601471034235583,0.00433414319894232
7,257,1.0,-0.16140831687230747,-0.14491737519983386,-0.12446823551423235
8,257,0.515,-0.1365137525837805,-0.14919579066659797,-0.12632165453416722
9,257,0.03,-0.1330175490598389,-0.15400683637419987,-0.12927289479734086
10,257,0.695,-0.12843746715522283,-0.13499588600845225,-0.10983828901478553
11,257,0.06,-0.12076466085434188,-0.14714663222627178,-0.11374125726952986
12,257,0.99,-0.13127745310127703,-0.13179598691640312,-0.11296054714419787
13,257,0.985,0.006478411530901118,0.00626342422260584,0.01781056145493376
14,257,0.26,-0.15362914935654798,-0.1776986123191667,-0.13344572572646352
15,257,0.99,-0.17123131958197432,-0.1726168254598552,-0.1454391070139487
1,258,0.0,-0.08596681569523482,-0.1223484679086197,-0.09021257416073822
2,258,0.0,-0.10849600345140283,-0.1745393290885604,-0.1374540633975209
3,258,0.9,-0.11369207105386325,-0.12169707364951567,-0.08709078979994045
4,258,1.0,-0.15850046951027505,-0.11142807209305318,-0.07980946839768444
5,258,1.0,-0.13914937721324896,-0.13451344741544527,-0.10874799532576315
6,258,0.985,0.0005677190498811768,0.0004250052834708917,0.0005677190498811768
7,258,0.755,-0.12873236607186223,-0.13713130645974364,-0.11071631110265398
8,258,0.965,-0.10362928916490598,-0.10820823482485771,-0.07297584031153391
9,258,1.0,-0.1465119513977115,-0.14477848938546925,-0.11452412283390283
10,258,0.97,-0.14563605934243445,-0.15211235925921157,-0.11968499478705324
11,258,0.3,-0.09988841522622445,-0.12597943755268487,-0.08550641132924397
12,258,0.96,-0.1364543618380287,-0.14092281697524375,-0.11575045253926237
13,258,0.975,0.013286044342026182,0.011159578180991003,0.03183618452947079
14,258,0.38,-0.08261693011774701,-0.10532457324470698,-0.06872415656335439
15,258,0.0,-0.11318919995294774,-0.1454680662614525,-0.11766787284765651
1,259,0.0,-0.09220633903147309,-0.12686574409110252,-0.09600796811056937
2,259,0.0,-0.10320941027582484,-0.16766568831991907,-0.13505805264644385
3,259,0.0,-0.1282796286498871,-0.1626926820150358,-0.13244456087441164
